date	time	sl
20031125	8:00	0.068
20031125	9:00	0.055
20031125	10:00	0.082
20031125	11:00	0.049
20031125	12:00	-0.017
20031125	13:00	-0.076
20031125	14:00	-0.147
20031125	15:00	-0.211
20031125	16:00	-0.26
20031125	17:00	-0.257
20031125	18:00	-0.183
20031125	19:00	-0.07
20031125	20:00	0.055
20031125	21:00	0.181
20031125	22:00	0.287
20031125	23:00	0.364
20031126	0:00	0.393
20031126	1:00	0.368
20031126	2:00	0.317
20031126	3:00	0.251
20031126	4:00	0.185
20031126	5:00	0.123
20031126	6:00	0.108
20031126	7:00	0.121
20031126	8:00	0.171
20031126	9:00	0.214
20031126	10:00	0.267
20031126	11:00	0.289
20031126	12:00	0.283
20031126	13:00	0.227
20031126	14:00	0.15
20031126	15:00	0.081
20031126	16:00	0.001
20031126	17:00	-0.054
20031126	18:00	-0.061
20031126	19:00	0.002
20031126	20:00	0.101
20031126	21:00	0.191
20031126	22:00	0.288
20031126	23:00	0.37
20031127	0:00	0.419
20031127	1:00	0.402
20031127	2:00	0.359
20031127	3:00	0.29
20031127	4:00	0.215
20031127	5:00	0.137
20031127	6:00	0.073
20031127	7:00	0.045
20031127	8:00	0.055
20031127	9:00	0.091
20031127	10:00	0.143
20031127	11:00	0.188
20031127	12:00	0.219
20031127	13:00	0.209
20031127	14:00	0.165
20031127	15:00	0.103
20031127	16:00	0.037
20031127	17:00	-0.026
20031127	18:00	-0.074
20031127	19:00	-0.055
20031127	20:00	0.02
20031127	21:00	0.112
20031127	22:00	0.205
20031127	23:00	0.297
20031128	0:00	0.378
20031128	1:00	0.428
20031128	2:00	0.423
20031128	3:00	0.386
20031128	4:00	0.323
20031128	5:00	0.262
20031128	6:00	0.208
20031128	7:00	0.153
20031128	8:00	0.135
20031128	9:00	0.144
20031128	10:00	0.191
20031128	11:00	0.236
20031128	12:00	0.278
20031128	13:00	0.305
20031128	14:00	0.31
20031128	15:00	0.283
20031128	16:00	0.215
20031128	17:00	0.146
20031128	18:00	0.09
20031128	19:00	0.057
20031128	20:00	0.065
20031128	21:00	0.145
20031128	22:00	0.247
20031128	23:00	0.319
20031129	0:00	0.383
20031129	1:00	0.44
20031129	2:00	0.469
20031129	3:00	0.462
20031129	4:00	0.4
20031129	5:00	0.308
20031129	6:00	0.202
20031129	7:00	0.08
20031129	8:00	0.012
20031129	9:00	-0.006
20031129	10:00	-0.036
20031129	11:00	-0.056
20031129	12:00	-0.057
20031129	13:00	-0.041
20031129	14:00	-0.05
20031129	15:00	-0.109
20031129	16:00	-0.202
20031129	17:00	-0.288
20031129	18:00	-0.362
20031129	19:00	-0.408
20031129	20:00	-0.465
20031129	21:00	-0.472
20031129	22:00	-0.474
20031129	23:00	-0.428
20031130	0:00	-0.359
20031130	1:00	-0.317
20031130	2:00	-0.276
20031130	3:00	-0.253
20031130	4:00	-0.251
20031130	5:00	-0.266
20031130	6:00	-0.316
20031130	7:00	-0.369
20031130	8:00	-0.406
20031130	9:00	-0.43
20031130	10:00	-0.439
20031130	11:00	-0.415
20031130	12:00	-0.377
20031130	13:00	-0.326
20031130	14:00	-0.284
20031130	15:00	-0.252
20031130	16:00	-0.231
20031130	17:00	-0.241
20031130	18:00	-0.27
20031130	19:00	-0.318
20031130	20:00	-0.367
20031130	21:00	-0.404
20031130	22:00	-0.424
20031130	23:00	-0.418
20031201	0:00	-0.376
20031201	1:00	-0.327
20031201	2:00	-0.274
20031201	3:00	-0.232
20031201	4:00	-0.2
20031201	5:00	-0.19
20031201	6:00	-0.211
20031201	7:00	-0.263
20031201	8:00	-0.316
20031201	9:00	-0.374
20031201	10:00	-0.412
20031201	11:00	-0.436
20031201	12:00	-0.418
20031201	13:00	-0.373
20031201	14:00	-0.329
20031201	15:00	-0.295
20031201	16:00	-0.273
20031201	17:00	-0.256
20031201	18:00	-0.268
20031201	19:00	-0.339
20031201	20:00	-0.399
20031201	21:00	-0.506
20031201	22:00	-0.543
20031201	23:00	-0.578
20031202	0:00	-0.571
20031202	1:00	-0.519
20031202	2:00	-0.51
20031202	3:00	-0.488
20031202	4:00	-0.431
20031202	5:00	-0.387
20031202	6:00	-0.413
20031202	7:00	-0.422
20031202	8:00	-0.435
20031202	9:00	-0.453
20031202	10:00	-0.46
20031202	11:00	-0.496
20031202	12:00	-0.456
20031202	13:00	-0.411
20031202	14:00	-0.364
20031202	15:00	-0.347
20031202	16:00	-0.331
20031202	17:00	-0.283
20031202	18:00	-0.263
20031202	19:00	-0.304
20031202	20:00	-0.372
20031202	21:00	-0.412
20031202	22:00	-0.416
20031202	23:00	-0.471
20031203	0:00	-0.537
20031203	1:00	-0.558
20031203	2:00	-0.509
20031203	3:00	-0.485
20031203	4:00	-0.462
20031203	5:00	-0.458
20031203	6:00	-0.439
20031203	7:00	-0.445
20031203	8:00	-0.487
20031203	9:00	-0.541
20031203	10:00	-0.587
20031203	11:00	-0.623
20031203	12:00	-0.639
20031203	13:00	-0.617
20031203	14:00	-0.584
20031203	15:00	-0.505
20031203	16:00	-0.42
20031203	17:00	-0.334
20031203	18:00	-0.258
20031203	19:00	-0.21
20031203	20:00	-0.194
20031203	21:00	-0.202
20031203	22:00	-0.213
20031203	23:00	-0.23
20031204	0:00	-0.244
20031204	1:00	-0.234
20031204	2:00	-0.191
20031204	3:00	-0.132
20031204	4:00	-0.068
20031204	5:00	-0.015
20031204	6:00	0.031
20031204	7:00	0.048
20031204	8:00	0.021
20031204	9:00	-0.03
20031204	10:00	-0.075
20031204	11:00	-0.127
20031204	12:00	-0.171
20031204	13:00	-0.182
20031204	14:00	-0.151
20031204	15:00	-0.083
20031204	16:00	-0.008
20031204	17:00	0.058
20031204	18:00	0.127
20031204	19:00	0.179
20031204	20:00	0.177
20031204	21:00	0.146
20031204	22:00	0.114
20031204	23:00	0.067
20031205	0:00	0.012
20031205	1:00	-0.038
20031205	2:00	-0.062
20031205	3:00	-0.052
20031205	4:00	-0.018
20031205	5:00	0.014
20031205	6:00	0.047
20031205	7:00	0.054
20031205	8:00	0.036
20031205	9:00	-0.005
20031205	10:00	-0.046
20031205	11:00	-0.086
20031205	12:00	-0.135
20031205	13:00	-0.178
20031205	14:00	-0.166
20031205	15:00	-0.091
20031205	16:00	-0.022
20031205	17:00	0.047
20031205	18:00	0.119
20031205	19:00	0.172
20031205	20:00	0.205
20031205	21:00	0.21
20031205	22:00	0.199
20031205	23:00	0.152
20031206	0:00	0.091
20031206	1:00	0.023
20031206	2:00	-0.038
20031206	3:00	-0.077
20031206	4:00	-0.077
20031206	5:00	-0.058
20031206	6:00	-0.046
20031206	7:00	-0.035
20031206	8:00	-0.043
20031206	9:00	-0.063
20031206	10:00	-0.093
20031206	11:00	-0.122
20031206	12:00	-0.179
20031206	13:00	-0.22
20031206	14:00	-0.257
20031206	15:00	-0.241
20031206	16:00	-0.198
20031206	17:00	-0.131
20031206	18:00	-0.056
20031206	19:00	0.02
20031206	20:00	0.056
20031206	21:00	0.081
20031206	22:00	0.083
20031206	23:00	0.035
20031207	0:00	-0.025
20031207	1:00	-0.095
20031207	2:00	-0.175
20031207	3:00	-0.22
20031207	4:00	-0.259
20031207	5:00	-0.269
20031207	6:00	-0.283
20031207	7:00	-0.286
20031207	8:00	-0.282
20031207	9:00	-0.283
20031207	10:00	-0.294
20031207	11:00	-0.325
20031207	12:00	-0.355
20031207	13:00	-0.396
20031207	14:00	-0.451
20031207	15:00	-0.512
20031207	16:00	-0.496
20031207	17:00	-0.443
20031207	18:00	-0.392
20031207	19:00	-0.334
20031207	20:00	-0.264
20031207	21:00	-0.194
20031207	22:00	-0.159
20031207	23:00	-0.18
20031208	0:00	-0.211
20031208	1:00	-0.22
20031208	2:00	-0.246
20031208	3:00	-0.274
20031208	4:00	-0.266
20031208	5:00	-0.204
20031208	6:00	-0.14
20031208	7:00	-0.099
20031208	8:00	-0.064
20031208	9:00	-0.031
20031208	10:00	-0.036
20031208	11:00	-0.084
20031208	12:00	-0.152
20031208	13:00	-0.208
20031208	14:00	-0.252
20031208	15:00	-0.29
20031208	16:00	-0.277
20031208	17:00	-0.215
20031208	18:00	-0.125
20031208	19:00	-0.036
20031208	20:00	0.042
20031208	21:00	0.126
20031208	22:00	0.178
20031208	23:00	0.201
20031209	0:00	0.185
20031209	1:00	0.152
20031209	2:00	0.116
20031209	3:00	0.073
20031209	4:00	0.048
20031209	5:00	0.06
20031209	6:00	0.116
20031209	7:00	0.174
20031209	8:00	0.223
20031209	9:00	0.257
20031209	10:00	0.275
20031209	11:00	0.257
20031209	12:00	0.204
20031209	13:00	0.145
20031209	14:00	0.096
20031209	15:00	0.056
20031209	16:00	0.057
20031209	17:00	0.103
20031209	18:00	0.186
20031209	19:00	0.285
20031209	20:00	0.376
20031209	21:00	0.452
20031209	22:00	0.5
20031209	23:00	0.509
20031210	0:00	0.476
20031210	1:00	0.417
20031210	2:00	0.36
20031210	3:00	0.292
20031210	4:00	0.23
20031210	5:00	0.202
20031210	6:00	0.199
20031210	7:00	0.225
20031210	8:00	0.254
20031210	9:00	0.274
20031210	10:00	0.288
20031210	11:00	0.273
20031210	12:00	0.226
20031210	13:00	0.165
20031210	14:00	0.096
20031210	15:00	0.032
20031210	16:00	-0.01
20031210	17:00	0.002
20031210	18:00	0.057
20031210	19:00	0.148
20031210	20:00	0.241
20031210	21:00	0.323
20031210	22:00	0.404
20031210	23:00	0.47
20031211	0:00	0.468
20031211	1:00	0.459
20031211	2:00	0.441
20031211	3:00	0.423
20031211	4:00	0.4
20031211	5:00	0.407
20031211	6:00	0.465
20031211	7:00	0.513
20031211	8:00	0.587
20031211	9:00	0.654
20031211	10:00	0.72
20031211	11:00	0.711
20031211	12:00	0.647
20031211	13:00	0.692
20031211	14:00	0.633
20031211	15:00	0.564
20031211	16:00	0.47
20031211	17:00	0.408
20031211	18:00	0.388
20031211	19:00	0.373
20031211	20:00	0.364
20031211	21:00	0.358
20031211	22:00	0.402
20031211	23:00	0.382
20031212	0:00	0.387
20031212	1:00	0.326
20031212	2:00	0.259
20031212	3:00	0.163
20031212	4:00	0.089
20031212	5:00	0.031
20031212	6:00	-0.017
20031212	7:00	-0.027
20031212	8:00	-0.057
20031212	9:00	-0.056
20031212	10:00	-0.047
20031212	11:00	-0.045
20031212	12:00	-0.056
20031212	13:00	-0.097
20031212	14:00	-0.14
20031212	15:00	-0.207
20031212	16:00	-0.262
20031212	17:00	-0.313
20031212	18:00	-0.311
20031212	19:00	-0.271
20031212	20:00	-0.221
20031212	21:00	-0.144
20031212	22:00	-0.045
20031212	23:00	0.045
20031213	0:00	0.101
20031213	1:00	0.122
20031213	2:00	0.1
20031213	3:00	0.059
20031213	4:00	-0.014
20031213	5:00	-0.084
20031213	6:00	-0.148
20031213	7:00	-0.198
20031213	8:00	-0.23
20031213	9:00	-0.244
20031213	10:00	-0.244
20031213	11:00	-0.237
20031213	12:00	-0.219
20031213	13:00	-0.237
20031213	14:00	-0.252
20031213	15:00	-0.304
20031213	16:00	-0.363
20031213	17:00	-0.395
20031213	18:00	-0.422
20031213	19:00	-0.43
20031213	20:00	-0.395
20031213	21:00	-0.322
20031213	22:00	-0.226
20031213	23:00	-0.146
20031214	0:00	-0.059
20031214	1:00	0.001
20031214	2:00	0.032
20031214	3:00	0.028
20031214	4:00	0.009
20031214	5:00	-0.031
20031214	6:00	-0.08
20031214	7:00	-0.113
20031214	8:00	-0.116
20031214	9:00	-0.089
20031214	10:00	-0.046
20031214	11:00	-0.002
20031214	12:00	0.065
20031214	13:00	0.087
20031214	14:00	0.12
20031214	15:00	0.105
20031214	16:00	0.11
20031214	17:00	0.122
20031214	18:00	0.112
20031214	19:00	0.161
20031214	20:00	0.238
20031214	21:00	0.346
20031214	22:00	0.429
20031214	23:00	0.528
20031215	0:00	0.583
20031215	1:00	0.619
20031215	2:00	0.635
20031215	3:00	0.609
20031215	4:00	0.574
20031215	5:00	0.512
20031215	6:00	0.448
20031215	7:00	0.368
20031215	8:00	0.272
20031215	9:00	0.211
20031215	10:00	0.172
20031215	11:00	0.137
20031215	12:00	0.112
20031215	13:00	0.084
20031215	14:00	0.042
20031215	15:00	-0.008
20031215	16:00	-0.041
20031215	17:00	-0.087
20031215	18:00	-0.145
20031215	19:00	-0.187
20031215	20:00	-0.211
20031215	21:00	-0.209
20031215	22:00	-0.193
20031215	23:00	-0.132
20031216	0:00	-0.065
20031216	1:00	-0.003
20031216	2:00	0.057
20031216	3:00	0.08
20031216	4:00	0.078
20031216	5:00	0.046
20031216	6:00	-0.01
20031216	7:00	-0.065
20031216	8:00	-0.118
20031216	9:00	-0.149
20031216	10:00	-0.151
20031216	11:00	-0.127
20031216	12:00	-0.074
20031216	13:00	-0.015
20031216	14:00	0.042
20031216	15:00	0.078
20031216	16:00	0.081
20031216	17:00	0.052
20031216	18:00	0.011
20031216	19:00	-0.034
20031216	20:00	-0.081
20031216	21:00	-0.116
20031216	22:00	-0.138
20031216	23:00	-0.121
20031217	0:00	-0.079
20031217	1:00	-0.037
20031217	2:00	0.008
20031217	3:00	0.023
20031217	4:00	0.01
20031217	5:00	-0.028
20031217	6:00	-0.087
20031217	7:00	-0.148
20031217	8:00	-0.223
20031217	9:00	-0.292
20031217	10:00	-0.335
20031217	11:00	-0.337
20031217	12:00	-0.288
20031217	13:00	-0.231
20031217	14:00	-0.179
20031217	15:00	-0.101
20031217	16:00	-0.05
20031217	17:00	-0.022
20031217	18:00	-0.056
20031217	19:00	-0.082
20031217	20:00	-0.12
20031217	21:00	-0.174
20031217	22:00	-0.211
20031217	23:00	-0.25
20031218	0:00	-0.222
20031218	1:00	-0.224
20031218	2:00	-0.219
20031218	3:00	-0.187
20031218	4:00	-0.157
20031218	5:00	-0.131
20031218	6:00	-0.167
20031218	7:00	-0.216
20031218	8:00	-0.251
20031218	9:00	-0.325
20031218	10:00	-0.342
20031218	11:00	-0.341
20031218	12:00	-0.283
20031218	13:00	-0.221
20031218	14:00	-0.167
20031218	15:00	-0.077
20031218	16:00	0.023
20031218	17:00	0.089
20031218	18:00	0.106
20031218	19:00	0.082
20031218	20:00	0.069
20031218	21:00	0.043
20031218	22:00	-0.001
20031218	23:00	-0.038
20031219	0:00	-0.055
20031219	1:00	-0.035
20031219	2:00	0
20031219	3:00	0.033
20031219	4:00	0.075
20031219	5:00	0.1
20031219	6:00	0.096
20031219	7:00	0.05
20031219	8:00	-0.027
20031219	9:00	-0.105
20031219	10:00	-0.194
20031219	11:00	-0.273
20031219	12:00	-0.326
20031219	13:00	-0.325
20031219	14:00	-0.288
20031219	15:00	-0.232
20031219	16:00	-0.155
20031219	17:00	-0.089
20031219	18:00	-0.043
20031219	19:00	-0.039
20031219	20:00	-0.071
20031219	21:00	-0.125
20031219	22:00	-0.183
20031219	23:00	-0.256
20031220	0:00	-0.313
20031220	1:00	-0.338
20031220	2:00	-0.318
20031220	3:00	-0.272
20031220	4:00	-0.218
20031220	5:00	-0.162
20031220	6:00	-0.112
20031220	7:00	-0.1
20031220	8:00	-0.126
20031220	9:00	-0.18
20031220	10:00	-0.24
20031220	11:00	-0.302
20031220	12:00	-0.351
20031220	13:00	-0.359
20031220	14:00	-0.312
20031220	15:00	-0.237
20031220	16:00	-0.153
20031220	17:00	-0.066
20031220	18:00	0.016
20031220	19:00	0.067
20031220	20:00	0.064
20031220	21:00	0.028
20031220	22:00	-0.01
20031220	23:00	-0.078
20031221	0:00	-0.158
20031221	1:00	-0.232
20031221	2:00	-0.246
20031221	3:00	-0.24
20031221	4:00	-0.214
20031221	5:00	-0.198
20031221	6:00	-0.15
20031221	7:00	-0.113
20031221	8:00	-0.114
20031221	9:00	-0.161
20031221	10:00	-0.224
20031221	11:00	-0.272
20031221	12:00	-0.324
20031221	13:00	-0.374
20031221	14:00	-0.373
20031221	15:00	-0.307
20031221	16:00	-0.197
20031221	17:00	-0.078
20031221	18:00	0.04
20031221	19:00	0.148
20031221	20:00	0.21
20031221	21:00	0.24
20031221	22:00	0.224
20031221	23:00	0.176
20031222	0:00	0.12
20031222	1:00	0.047
20031222	2:00	-0.008
20031222	3:00	-0.027
20031222	4:00	0.001
20031222	5:00	0.058
20031222	6:00	0.113
20031222	7:00	0.16
20031222	8:00	0.187
20031222	9:00	0.186
20031222	10:00	0.137
20031222	11:00	0.065
20031222	12:00	-0.013
20031222	13:00	-0.096
20031222	14:00	-0.18
20031222	15:00	-0.221
20031222	16:00	-0.206
20031222	17:00	-0.139
20031222	18:00	-0.06
20031222	19:00	0.009
20031222	20:00	0.063
20031222	21:00	0.1
20031222	22:00	0.082
20031222	23:00	0.03
20031223	0:00	-0.05
20031223	1:00	-0.139
20031223	2:00	-0.224
20031223	3:00	-0.303
20031223	4:00	-0.346
20031223	5:00	-0.343
20031223	6:00	-0.31
20031223	7:00	-0.268
20031223	8:00	-0.224
20031223	9:00	-0.202
20031223	10:00	-0.207
20031223	11:00	-0.254
20031223	12:00	-0.32
20031223	13:00	-0.382
20031223	14:00	-0.444
20031223	15:00	-0.485
20031223	16:00	-0.463
20031223	17:00	-0.374
20031223	18:00	-0.252
20031223	19:00	-0.136
20031223	20:00	-0.019
20031223	21:00	0.081
20031223	22:00	0.14
20031223	23:00	0.149
20031224	0:00	0.117
20031224	1:00	0.07
20031224	2:00	-0.006
20031224	3:00	-0.078
20031224	4:00	-0.137
20031224	5:00	-0.149
20031224	6:00	-0.103
20031224	7:00	-0.051
20031224	8:00	0.006
20031224	9:00	0.052
20031224	10:00	0.086
20031224	11:00	0.086
20031224	12:00	0.053
20031224	13:00	0.001
20031224	14:00	-0.064
20031224	15:00	-0.123
20031224	16:00	-0.146
20031224	17:00	-0.103
20031224	18:00	-0.009
20031224	19:00	0.087
20031224	20:00	0.212
20031224	21:00	0.308
20031224	22:00	0.387
20031224	23:00	0.417
20031225	0:00	0.378
20031225	1:00	0.313
20031225	2:00	0.235
20031225	3:00	0.141
20031225	4:00	0.049
20031225	5:00	-0.028
20031225	6:00	-0.074
20031225	7:00	-0.076
20031225	8:00	-0.056
20031225	9:00	-0.023
20031225	10:00	0.013
20031225	11:00	0.025
20031225	12:00	0.008
20031225	13:00	-0.05
20031225	14:00	-0.136
20031225	15:00	-0.213
20031225	16:00	-0.278
20031225	17:00	-0.316
20031225	18:00	-0.287
20031225	19:00	-0.192
20031225	20:00	-0.092
20031225	21:00	0.006
20031225	22:00	0.093
20031225	23:00	0.192
20031226	0:00	0.25
20031226	1:00	0.237
20031226	2:00	0.187
20031226	3:00	0.125
20031226	4:00	0.045
20031226	5:00	-0.048
20031226	6:00	-0.104
20031226	7:00	-0.118
20031226	8:00	-0.121
20031226	9:00	-0.093
20031226	10:00	-0.072
20031226	11:00	-0.022
20031226	12:00	-0.012
20031226	13:00	-0.045
20031226	14:00	-0.097
20031226	15:00	-0.169
20031226	16:00	-0.246
20031226	17:00	-0.321
20031226	18:00	-0.378
20031226	19:00	-0.371
20031226	20:00	-0.315
20031226	21:00	-0.238
20031226	22:00	-0.153
20031226	23:00	-0.081
20031227	0:00	-0.011
20031227	1:00	0.01
20031227	2:00	-0.009
20031227	3:00	-0.06
20031227	4:00	-0.134
20031227	5:00	-0.21
20031227	6:00	-0.285
20031227	7:00	-0.35
20031227	8:00	-0.395
20031227	9:00	-0.401
20031227	10:00	-0.372
20031227	11:00	-0.336
20031227	12:00	-0.297
20031227	13:00	-0.273
20031227	14:00	-0.285
20031227	15:00	-0.333
20031227	16:00	-0.389
20031227	17:00	-0.443
20031227	18:00	-0.494
20031227	19:00	-0.528
20031227	20:00	-0.513
20031227	21:00	-0.459
20031227	22:00	-0.373
20031227	23:00	-0.284
20031228	0:00	-0.206
20031228	1:00	-0.138
20031228	2:00	-0.096
20031228	3:00	-0.1
20031228	4:00	-0.128
20031228	5:00	-0.177
20031228	6:00	-0.231
20031228	7:00	-0.281
20031228	8:00	-0.295
20031228	9:00	-0.268
20031228	10:00	-0.21
20031228	11:00	-0.14
20031228	12:00	-0.073
20031228	13:00	-0.003
20031228	14:00	0.039
20031228	15:00	0.044
20031228	16:00	0.022
20031228	17:00	-0.01
20031228	18:00	-0.052
20031228	19:00	-0.093
20031228	20:00	-0.099
20031228	21:00	-0.059
20031228	22:00	0.012
20031228	23:00	0.094
20031229	0:00	0.176
20031229	1:00	0.247
20031229	2:00	0.297
20031229	3:00	0.313
20031229	4:00	0.293
20031229	5:00	0.246
20031229	6:00	0.19
20031229	7:00	0.127
20031229	8:00	0.08
20031229	9:00	0.058
20031229	10:00	0.068
20031229	11:00	0.104
20031229	12:00	0.154
20031229	13:00	0.202
20031229	14:00	0.247
20031229	15:00	0.264
20031229	16:00	0.249
20031229	17:00	0.21
20031229	18:00	0.157
20031229	19:00	0.101
20031229	20:00	0.049
20031229	21:00	0.03
20031229	22:00	0.044
20031229	23:00	0.084
20031230	0:00	0.13
20031230	1:00	0.171
20031230	2:00	0.218
20031230	3:00	0.245
20031230	4:00	0.238
20031230	5:00	0.189
20031230	6:00	0.139
20031230	7:00	0.084
20031230	8:00	0.029
20031230	9:00	-0.022
20031230	10:00	-0.049
20031230	11:00	-0.019
20031230	12:00	0.041
20031230	13:00	0.097
20031230	14:00	0.141
20031230	15:00	0.199
20031230	16:00	0.177
20031230	17:00	0.143
20031230	18:00	0.092
20031230	19:00	0.05
20031230	20:00	-0.032
20031230	21:00	-0.089
20031230	22:00	-0.117
20031230	23:00	-0.133
20031231	0:00	-0.12
20031231	1:00	-0.129
20031231	2:00	-0.12
20031231	3:00	-0.105
20031231	4:00	-0.103
20031231	5:00	-0.135
20031231	6:00	-0.202
20031231	7:00	-0.257
20031231	8:00	-0.313
20031231	9:00	-0.385
20031231	10:00	-0.417
20031231	11:00	-0.409
20031231	12:00	-0.368
20031231	13:00	-0.303
20031231	14:00	-0.231
20031231	15:00	-0.148
20031231	16:00	-0.075
20031231	17:00	-0.025
20031231	18:00	-0.006
20031231	19:00	-0.012
20031231	20:00	-0.023
20031231	21:00	-0.051
20031231	22:00	-0.072
20031231	23:00	-0.07
20040101	0:00	-0.059
20040101	1:00	-0.017
20040101	2:00	0.03
20040101	3:00	0.067
20040101	4:00	0.091
20040101	5:00	0.09
20040101	6:00	0.066
20040101	7:00	0.004
20040101	8:00	-0.073
20040101	9:00	-0.154
20040101	10:00	-0.232
20040101	11:00	-0.28
20040101	12:00	-0.322
20040101	13:00	-0.326
20040101	14:00	-0.304
20040101	15:00	-0.261
20040101	16:00	-0.205
20040101	17:00	-0.163
20040101	18:00	-0.147
20040101	19:00	-0.158
20040101	20:00	-0.195
20040101	21:00	-0.243
20040101	22:00	-0.286
20040101	23:00	-0.338
20040102	0:00	-0.375
20040102	1:00	-0.38
20040102	2:00	-0.35
20040102	3:00	-0.299
20040102	4:00	-0.263
20040102	5:00	-0.232
20040102	6:00	-0.211
20040102	7:00	-0.203
20040102	8:00	-0.234
20040102	9:00	-0.285
20040102	10:00	-0.328
20040102	11:00	-0.37
20040102	12:00	-0.379
20040102	13:00	-0.349
20040102	14:00	-0.286
20040102	15:00	-0.187
20040102	16:00	-0.094
20040102	17:00	-0.016
20040102	18:00	0.056
20040102	19:00	0.095
20040102	20:00	0.113
20040102	21:00	0.093
20040102	22:00	0.058
20040102	23:00	0.013
20040103	0:00	-0.025
20040103	1:00	-0.05
20040103	2:00	-0.076
20040103	3:00	-0.052
20040103	4:00	-0.034
20040103	5:00	0.006
20040103	6:00	0.029
20040103	7:00	0.025
20040103	8:00	0.016
20040103	9:00	-0.033
20040103	10:00	-0.077
20040103	11:00	-0.121
20040103	12:00	-0.153
20040103	13:00	-0.15
20040103	14:00	-0.093
20040103	15:00	-0.014
20040103	16:00	0.083
20040103	17:00	0.167
20040103	18:00	0.247
20040103	19:00	0.301
20040103	20:00	0.317
20040103	21:00	0.3
20040103	22:00	0.257
20040103	23:00	0.212
20040104	0:00	0.145
20040104	1:00	0.08
20040104	2:00	0.041
20040104	3:00	0.037
20040104	4:00	0.051
20040104	5:00	0.073
20040104	6:00	0.095
20040104	7:00	0.112
20040104	8:00	0.113
20040104	9:00	0.079
20040104	10:00	0.023
20040104	11:00	-0.03
20040104	12:00	-0.084
20040104	13:00	-0.127
20040104	14:00	-0.127
20040104	15:00	-0.08
20040104	16:00	0.006
20040104	17:00	0.078
20040104	18:00	0.154
20040104	19:00	0.221
20040104	20:00	0.266
20040104	21:00	0.26
20040104	22:00	0.224
20040104	23:00	0.142
20040105	0:00	0.095
20040105	1:00	0.005
20040105	2:00	-0.064
20040105	3:00	-0.11
20040105	4:00	-0.121
20040105	5:00	-0.093
20040105	6:00	-0.061
20040105	7:00	-0.024
20040105	8:00	0.007
20040105	9:00	0.02
20040105	10:00	-0.005
20040105	11:00	-0.052
20040105	12:00	-0.105
20040105	13:00	-0.163
20040105	14:00	-0.182
20040105	15:00	-0.156
20040105	16:00	-0.1
20040105	17:00	-0.014
20040105	18:00	0.079
20040105	19:00	0.158
20040105	20:00	0.21
20040105	21:00	0.223
20040105	22:00	0.219
20040105	23:00	0.195
20040106	0:00	0.128
20040106	1:00	0.072
20040106	2:00	-0.002
20040106	3:00	-0.071
20040106	4:00	-0.095
20040106	5:00	-0.109
20040106	6:00	-0.088
20040106	7:00	-0.076
20040106	8:00	-0.062
20040106	9:00	-0.076
20040106	10:00	-0.099
20040106	11:00	-0.159
20040106	12:00	-0.22
20040106	13:00	-0.295
20040106	14:00	-0.321
20040106	15:00	-0.326
20040106	16:00	-0.317
20040106	17:00	-0.248
